Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-09-09 00:00:00-04:00,153.35259589143308,153.61237287948924,150.22623690773452,150.5576934814453,7114600,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-10 00:00:00-04:00,150.98768257080778,151.47141044622023,149.48272558386873,149.5723114013672,6699300,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-13 00:00:00-04:00,150.42331465040616,150.60247260778232,147.9240290231503,148.5242156982422,6273500,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-14 00:00:00-04:00,149.06166453836607,149.1870764543565,147.36859683805864,147.62838745117188,5259600,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-15 00:00:00-04:00,147.8075563383887,148.66753358957146,147.18944982486278,148.1837921142578,7935300,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-16 00:00:00-04:00,148.38982757237346,149.1154398073969,147.08196226444252,148.004638671875,5665400,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-17 00:00:00-04:00,147.18050934594797,147.7269499963757,146.51760987315626,147.5836181640625,13419800,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-20 00:00:00-04:00,146.4459146529062,147.95982436519824,145.2724145570225,146.7415313720703,7270800,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-21 00:00:00-04:00,147.45817102600125,148.68541708362818,147.12672820316715,147.38650512695312,6663600,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-22 00:00:00-04:00,148.12109765640497,148.65857149507573,146.58031471490688,146.8490447998047,5657100,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-23 00:00:00-04:00,147.27008381663504,148.49734385550565,147.04613295093523,147.68215942382812,4697900,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-24 00:00:00-04:00,147.58361572212294,148.3898333450122,146.81322422228126,147.2342529296875,4399300,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-27 00:00:00-04:00,146.91176189219087,147.23425167236775,145.8815934196434,146.16824340820312,5775500,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-28 00:00:00-04:00,146.10555482707696,146.83115346765462,144.91413454396584,145.84576416015625,7610400,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-29 00:00:00-04:00,146.01594897859982,147.50298584995474,145.81887114413715,146.92967224121094,5124100,0.0,0.0,Johnson & Johnson,Healthcare
2021-09-30 00:00:00-04:00,147.48504763133622,148.1658531856109,144.59160693957767,144.67222595214844,6972300,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-01 00:00:00-04:00,144.69915289046284,145.03059584493093,142.0923611613878,143.74960327148438,8568300,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-04 00:00:00-04:00,143.3195789061791,144.2243353437521,141.24130863084937,142.6298065185547,8620700,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-05 00:00:00-04:00,143.20314015683266,144.32289447006045,142.56711369261387,142.9523162841797,5129000,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-06 00:00:00-04:00,143.21211552410273,143.2837814515505,141.3936353303594,143.24795532226562,7312600,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-07 00:00:00-04:00,143.34646204038938,145.66658953583703,143.34646204038938,144.52891540527344,5309200,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-08 00:00:00-04:00,144.5110128049042,144.7707897797555,143.55249659419792,144.16163635253906,4343200,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-11 00:00:00-04:00,144.09894615443287,144.9857965069801,143.2748086055953,143.55250549316406,4101600,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-12 00:00:00-04:00,143.3285505882699,143.48978864662135,140.94571015420973,141.25924682617188,6686400,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-13 00:00:00-04:00,141.37570848022708,143.40021937705504,141.3129956770278,142.61190795898438,6901100,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-14 00:00:00-04:00,143.06876236629637,144.34975462549417,142.97022344875234,143.4270782470703,4579200,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-15 00:00:00-04:00,144.25121702893625,144.94994257105634,143.6958233079882,144.4930877685547,6918400,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-18 00:00:00-04:00,143.5525092427554,144.12582292948156,142.611912844675,143.43605041503906,7465500,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-19 00:00:00-04:00,144.13475108831986,147.94191526086456,143.98246616168296,146.7952880859375,10081300,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-20 00:00:00-04:00,146.89384912225967,147.5836216211583,146.24886953061764,146.71469116210938,6003200,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-21 00:00:00-04:00,147.18052951127046,147.2611485521639,145.37100246980003,146.37429809570312,4524100,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-22 00:00:00-04:00,146.0697009208631,146.9655043251798,145.98012878175655,146.6609344482422,4304300,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-25 00:00:00-04:00,146.66092394707084,147.1894446372447,144.86036415411246,146.98341369628906,6715400,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-26 00:00:00-04:00,147.41340764370912,148.7302397560036,146.9565528232933,148.4794158935547,6939100,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-27 00:00:00-04:00,148.41667987754576,148.48834577973165,146.2936304921725,146.6788330078125,7018800,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-28 00:00:00-04:00,146.70572929952047,147.98672162363644,145.40681707979527,145.881591796875,6278800,0.0,0.0,Johnson & Johnson,Healthcare
2021-10-29 00:00:00-04:00,145.4336726056198,146.23989011573747,143.8749699280021,145.908447265625,8526800,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-01 00:00:00-04:00,146.15930171321446,146.89385347224592,142.79107181958986,146.0338897705078,5846400,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-02 00:00:00-04:00,146.6430371978286,149.58127172420637,145.9980575536113,148.3361053466797,8450600,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-03 00:00:00-04:00,147.843392970217,148.49733931967648,146.40114889240843,147.86131286621094,6717800,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-04 00:00:00-04:00,147.7538344419485,147.79862735162266,145.7203566288579,147.4492645263672,8224400,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-05 00:00:00-04:00,145.55014300740513,147.44925564597267,145.29931913098838,146.40115356445312,6215900,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-08 00:00:00-05:00,146.62508889842206,147.0640374700915,145.12909891223705,145.8994903564453,5578800,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-09 00:00:00-05:00,145.66659691933015,146.54448045718317,145.13807617390975,145.57701110839844,6112800,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-10 00:00:00-05:00,145.59495287607382,147.6642569320223,145.43371479482585,147.15365600585938,6225100,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-11 00:00:00-05:00,146.45492002237427,146.74157003629367,145.55911651695143,146.06971740722656,4118800,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-12 00:00:00-05:00,149.9843711164056,150.15457596578455,147.45821239342368,147.8165283203125,18995200,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-15 00:00:00-05:00,147.80755086084037,148.21962641087825,146.21302201173032,146.4817657470703,7496200,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-16 00:00:00-05:00,146.17720703225328,147.2253091448466,145.67555926454713,145.72035217285156,7594700,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-17 00:00:00-05:00,145.89948675636847,146.78633699072068,144.9320175013136,146.2667694091797,5414500,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-18 00:00:00-05:00,146.41908153025958,147.33280494120564,145.2366280003972,145.47848510742188,6358700,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-19 00:00:00-05:00,146.05176920702934,146.18614790812808,144.92306192971998,145.9174041748047,7620700,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-22 00:00:00-05:00,145.1960807766343,146.6477716444423,143.95177038753954,143.99685668945312,7634500,1.06,0.0,Johnson & Johnson,Healthcare
2021-11-23 00:00:00-05:00,143.83457286682412,145.16904219740235,143.16733132233068,144.8895263671875,7734000,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-24 00:00:00-05:00,144.3935920459136,144.8263902695318,143.70832704531753,144.4837646484375,5230900,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-26 00:00:00-05:00,144.80838355635552,145.3133171688935,143.05913942834255,143.54603576660156,8523100,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-29 00:00:00-05:00,143.81652865462087,144.64606434757587,142.8427222954803,144.0419464111328,9188500,0.0,0.0,Johnson & Johnson,Healthcare
2021-11-30 00:00:00-05:00,142.92386222005481,143.36568595369346,140.52542786740773,140.59754943847656,14981700,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-01 00:00:00-05:00,141.454160805856,144.33950545658456,140.8861036333157,142.53616333007812,9835800,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-02 00:00:00-05:00,141.7967913461651,143.62718256704494,141.33694404106828,141.6435089111328,11334700,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-03 00:00:00-05:00,142.3828556595951,143.96979149657164,142.09431436646875,143.70831298828125,8750500,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-06 00:00:00-05:00,144.4386636916606,147.44122944007086,144.11406161728095,146.9182586669922,9692000,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-07 00:00:00-05:00,147.87406604600932,148.11752110465926,146.4404122442889,147.2969970703125,8311300,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-08 00:00:00-05:00,147.39615369079496,148.38799725526462,146.64776513913276,148.18060302734375,6216400,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-09 00:00:00-05:00,148.0363288564537,149.65933930595986,147.4141874626825,149.5872039794922,8574200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-10 00:00:00-05:00,149.28969515564847,150.2995624155642,148.46014561110678,149.21755981445312,6572200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-13 00:00:00-05:00,148.55030964155296,152.56274317457476,147.69372487178114,151.88648986816406,11142300,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-14 00:00:00-05:00,151.7782951253205,154.15870623524782,150.7233416087127,153.54556274414062,10482400,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-15 00:00:00-05:00,153.1488164697548,154.45623659650303,152.76109080660757,154.3119659423828,8552200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-16 00:00:00-05:00,154.42016842266543,156.44892814528197,154.0414682587859,155.9980926513672,8998600,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-17 00:00:00-05:00,152.95948516596553,153.98738967172787,151.17418023667497,151.68812561035156,16726200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-20 00:00:00-05:00,151.3094233814266,151.94059039261913,150.17332276128005,151.2553253173828,7954500,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-21 00:00:00-05:00,151.5348448069656,151.5709193561371,149.6593672439174,150.7684326171875,7954200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-22 00:00:00-05:00,150.63316836126623,151.6340238099894,149.78559534507073,151.41761779785156,4178200,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-23 00:00:00-05:00,151.37253237184675,152.33731319059245,150.90365959797745,151.70614624023438,3501500,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-27 00:00:00-05:00,152.50865714116085,153.1488497087607,152.11191963542686,152.98654174804688,3704800,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-28 00:00:00-05:00,153.09472306003292,153.86114896357697,152.9143915999074,153.59967041015625,3187000,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-29 00:00:00-05:00,153.28407826553425,155.0784086053166,153.20293117317635,154.68167114257812,3662000,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-30 00:00:00-05:00,155.19560840891882,155.8808871755873,154.8619945409824,155.36692810058594,4231800,0.0,0.0,Johnson & Johnson,Healthcare
2021-12-31 00:00:00-05:00,155.5652874694451,155.7005326082056,154.212781048213,154.2488555908203,4409500,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-03 00:00:00-05:00,153.4734124713034,154.72673449261669,152.47255720547722,154.67262268066406,6012200,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-04 00:00:00-05:00,154.23983626312904,155.34888772067387,153.82507531535464,154.25787353515625,6748400,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-05 00:00:00-05:00,155.08739789892624,156.41285524908375,154.74475854738975,155.2857666015625,7016100,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-06 00:00:00-05:00,155.2226431513605,155.53823347626908,154.00539566615524,154.7537841796875,7301600,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-07 00:00:00-05:00,154.60052055253183,157.16126297066253,154.30296746220984,156.84567260742188,6986000,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-10 00:00:00-05:00,156.61124433062565,156.61124433062565,155.23168874721864,156.0702362060547,7698400,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-11 00:00:00-05:00,155.98007586964127,156.34073877697608,153.38325890992516,154.41116333007812,8341100,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-12 00:00:00-05:00,152.93241712958329,153.35620359545985,151.78729112018868,153.09471130371094,8116200,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-13 00:00:00-05:00,152.38237580872445,153.66274678285419,151.89547959652515,152.1659698486328,6159400,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-14 00:00:00-05:00,152.04879941925606,152.0668229348961,150.71431630781402,151.3364715576172,5847700,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-18 00:00:00-05:00,150.66921997070312,151.2282515522724,149.68638818714825,150.66921997070312,7815600,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-19 00:00:00-05:00,150.75937948446128,152.12992317532556,149.96591840735607,150.20034790039062,5926500,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-20 00:00:00-05:00,150.84057823372598,151.35453745324457,148.7126335210467,149.0011749267578,6011300,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-21 00:00:00-05:00,149.84872074437953,151.4717314591004,148.29784536791394,148.65850830078125,10550300,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-24 00:00:00-05:00,147.87407852251255,148.02736097728877,142.6984808211967,146.9453582763672,14054600,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-25 00:00:00-05:00,146.39530009338276,151.850412245381,145.69199783335335,151.14710998535156,14081200,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-26 00:00:00-05:00,151.06596535967833,152.5807799151161,149.88477845662163,151.82337951660156,9963200,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-27 00:00:00-05:00,152.73406798192354,155.00628301971585,152.38241680118028,153.81607055664062,9066700,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-28 00:00:00-05:00,154.05949342274323,154.94312706901383,152.65288899362497,154.89804077148438,9783100,0.0,0.0,Johnson & Johnson,Healthcare
2022-01-31 00:00:00-05:00,154.63656297910666,155.64643000811688,154.02343335675226,155.348876953125,8054800,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-01 00:00:00-05:00,154.85301344894407,155.06940572682115,152.77014146550482,154.07757568359375,8154700,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-02 00:00:00-05:00,152.96849977653747,155.9800917692379,152.96849977653747,155.78172302246094,7382800,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-03 00:00:00-05:00,155.32185428225455,156.54812749345228,154.22181447110324,155.77268981933594,6240400,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-04 00:00:00-05:00,154.18572709821458,155.97103166489276,153.3922522870659,154.7537841796875,6392200,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-07 00:00:00-05:00,154.55545857697817,154.85301171413602,153.29311068372573,154.2398681640625,6065700,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-08 00:00:00-05:00,154.2037893488798,155.1325094449176,153.7168792691966,154.64559936523438,6296100,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-09 00:00:00-05:00,155.15053430328805,155.3038167210237,154.41115748530822,154.6275634765625,5387500,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-10 00:00:00-05:00,154.37510729065954,154.3841190481773,152.652912274591,152.7611083984375,10355300,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-11 00:00:00-05:00,152.4905992279203,153.41931928228271,151.06595735850806,151.21925354003906,13125300,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-14 00:00:00-05:00,151.2192839969561,151.45371355746497,147.70275803885858,149.31675720214844,8967600,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-15 00:00:00-05:00,149.79464660774943,151.5709400405957,149.68643670387712,150.85861206054688,6631400,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-16 00:00:00-05:00,150.11922831619356,151.33647606175026,149.41592594985164,150.7684326171875,8482400,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-17 00:00:00-05:00,150.7684173997599,150.98480963931067,148.7035830579934,149.8487091064453,6227600,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-18 00:00:00-05:00,149.71258713459704,150.0574259975074,147.86137680296065,148.2425079345703,6423200,1.06,0.0,Johnson & Johnson,Healthcare
2022-02-22 00:00:00-05:00,148.4330682570322,148.58733461812992,145.5927172904002,146.22793579101562,6868900,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-23 00:00:00-05:00,146.56369411965974,147.5891271927272,145.96478171945736,146.300537109375,8016900,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-24 00:00:00-05:00,144.99381712007897,145.31143335084485,141.3095353074859,143.50558471679688,12883400,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-25 00:00:00-05:00,145.1934299698795,151.53657292650945,144.92118951934108,150.63818359375,11340400,0.0,0.0,Johnson & Johnson,Healthcare
2022-02-28 00:00:00-05:00,147.79785415938284,149.89408239361296,147.3532080774107,149.34054565429688,9373500,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-01 00:00:00-05:00,147.9521211612751,149.50388226858,147.38043136109042,148.8232879638672,8737800,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-02 00:00:00-05:00,149.195350627475,152.11736997205833,148.85958135218758,150.67449951171875,6793300,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-03 00:00:00-05:00,151.27339613777883,153.66908708429864,150.9285711709194,152.888671875,7333700,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-04 00:00:00-05:00,152.12643648728348,154.14099671117143,151.4095499213934,153.79615783691406,6302500,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-07 00:00:00-05:00,152.72534593259522,157.09929092509014,151.87233229362872,156.2735137939453,11663400,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-08 00:00:00-05:00,156.11926347521788,157.09932100251456,152.91593383676766,153.10650634765625,11100300,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-09 00:00:00-05:00,154.2771139844497,154.47675609079522,152.35330515609482,153.68727111816406,7248200,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-10 00:00:00-05:00,152.96130785667324,154.40416454185163,152.5257313538647,153.9595184326172,6171400,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-11 00:00:00-05:00,153.47855004450335,155.59293124421472,153.3787289974191,153.67819213867188,5188000,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-14 00:00:00-04:00,154.88510847215235,158.0067699096108,154.58565916213976,155.80165100097656,7729500,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-15 00:00:00-04:00,157.28987090416246,160.18466734385683,156.58205398842395,159.83982849121094,10554400,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-16 00:00:00-04:00,159.22276466507043,160.5748697338228,156.5911252168305,158.3697509765625,9603300,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-17 00:00:00-04:00,158.9958947586363,160.47504348752216,158.07935232243423,160.43875122070312,7472100,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-18 00:00:00-04:00,160.62024046469662,160.62024046469662,157.58933077575202,158.66012573242188,13809500,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-21 00:00:00-04:00,158.49677693157503,160.76542421212525,158.188244224634,159.55850219726562,7574900,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-22 00:00:00-04:00,159.55853634788653,160.0485581728071,157.8162165251188,158.8053436279297,8442100,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-23 00:00:00-04:00,159.01404363101827,159.2953537178163,157.97954087974986,158.20640563964844,5254200,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-24 00:00:00-04:00,158.8053371627169,159.2953589676879,157.9614068745095,159.02313232421875,5012300,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-25 00:00:00-04:00,159.43146729297004,161.2554548222692,159.0049604729751,160.54763793945312,4809500,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-28 00:00:00-04:00,160.30263473032002,161.69104596117003,160.0304080942523,161.37344360351562,5604200,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-29 00:00:00-04:00,162.0903177884076,162.7981346816275,160.4387496531362,161.29176330566406,5933400,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-30 00:00:00-04:00,161.92699343778517,163.21558361397044,161.2373157049493,162.97056579589844,6277600,0.0,0.0,Johnson & Johnson,Healthcare
2022-03-31 00:00:00-04:00,162.9705372303576,163.53317115274595,160.60206899541052,160.8289337158203,11490400,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-01 00:00:00-04:00,160.6655860054854,161.91786975472883,159.34977349274914,161.70008850097656,6525600,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-04 00:00:00-04:00,161.70009732285794,161.70009732285794,159.2771838156185,160.13926696777344,6860600,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-05 00:00:00-04:00,160.13929487520875,163.02500792153583,159.97594505079311,161.17379760742188,7446100,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-06 00:00:00-04:00,162.78907636766203,165.70202597389624,162.09032903091222,165.3662567138672,10330900,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-07 00:00:00-04:00,164.85809030634766,166.01963682738136,163.55134700850306,164.93975830078125,7385200,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-08 00:00:00-04:00,164.54956236900114,166.23743687045612,163.73284086052004,165.26644897460938,7144500,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-11 00:00:00-04:00,166.06500741473312,167.15395551368118,162.97965215992588,163.1974334716797,5932000,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-12 00:00:00-04:00,162.61664306880533,164.07765255012646,161.70918410765492,163.25186157226562,5957500,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-13 00:00:00-04:00,163.25188108308652,164.10489482399063,162.65296862065998,163.94155883789062,5643100,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-14 00:00:00-04:00,163.3426130070706,164.6130500139912,163.09759521047704,163.25186157226562,6188200,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-18 00:00:00-04:00,163.0976257053841,163.69655205494058,160.38433176613472,161.2191925048828,6318700,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-19 00:00:00-04:00,163.9959847958026,168.7329216873592,163.2972375176583,166.13758850097656,14380800,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-20 00:00:00-04:00,165.37533307699954,167.26284945783252,165.06678649361473,166.8726348876953,8044900,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-21 00:00:00-04:00,166.90893757702207,167.76195130541106,165.66572310085698,166.39169311523438,6969200,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-22 00:00:00-04:00,165.5840564340887,166.20112195087543,164.59492937803125,164.7401123046875,8003600,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-25 00:00:00-04:00,165.466059845927,169.4135117747987,165.2482785621655,168.7964324951172,11176500,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-26 00:00:00-04:00,167.97069887172054,169.30466496703065,167.13582424539834,167.5895538330078,10190000,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-27 00:00:00-04:00,167.19025274028778,167.71658062691748,164.9216052186385,165.248291015625,11090100,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-28 00:00:00-04:00,165.38440563209485,167.4261884176763,165.08494249526916,166.48243713378906,9403900,0.0,0.0,Johnson & Johnson,Healthcare
2022-04-29 00:00:00-04:00,165.61128122160272,165.6566569447074,163.52412257932764,163.76007080078125,8463100,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-02 00:00:00-04:00,163.76912635818965,164.62214003116793,160.64746519185442,162.1084747314453,7145400,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-03 00:00:00-04:00,162.25366069807438,163.914312214321,161.23729727290475,161.7908477783203,5898700,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-04 00:00:00-04:00,161.66381516901112,163.79634935582422,160.75635616980986,163.52410888671875,5923000,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-05 00:00:00-04:00,162.81629486546447,163.079465734071,159.05034549061475,160.40245056152344,7089200,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-06 00:00:00-04:00,158.93235237102218,160.50225240258433,158.523998632338,160.04852294921875,6434000,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-09 00:00:00-04:00,159.21368087852164,162.03587895957713,158.43326557436953,160.91970825195312,7855200,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-10 00:00:00-04:00,161.73640695994033,162.5984902047073,160.16650683237734,160.701904296875,8186700,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-11 00:00:00-04:00,159.6764679075545,161.81807138187918,159.6038695367797,159.8307342529297,6138900,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-12 00:00:00-04:00,160.1392767952113,161.48231212035813,158.5421540800833,161.4097137451172,6898600,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-13 00:00:00-04:00,162.16292171358603,162.33534114031983,159.53129613307925,160.484130859375,7732200,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-16 00:00:00-04:00,160.48409505091928,162.5531000166216,159.86701586380812,161.6002655029297,5516700,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-17 00:00:00-04:00,162.1811143832085,163.0704205498238,160.24822179605138,162.27186584472656,5751100,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-18 00:00:00-04:00,162.28997363297114,162.77092582307904,158.9596005717579,159.25906372070312,8608800,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-19 00:00:00-04:00,158.55124651755685,158.62384490325275,156.70910575154304,157.8434295654297,6874500,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-20 00:00:00-04:00,158.66921822378126,160.7654463846423,157.94324822453572,160.6020965576172,7522100,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-23 00:00:00-04:00,162.20036279184862,164.32831692661,162.072502707326,163.8808135986328,7040800,1.13,0.0,Johnson & Johnson,Healthcare
2022-05-24 00:00:00-04:00,163.7072690383682,165.98136666278342,163.5702810820732,165.67083740234375,6419800,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-25 00:00:00-04:00,164.87626336493827,165.8078231843411,163.53372578087874,164.045166015625,6558900,0.0,0.0,Johnson & Johnson,Healthcare
2022-05-26 00:00:00-04:00,165.30553925651964,165.30553925651964,163.11364817767597,163.89907836914062,6897600,0.0,0.0,Johnson & Johnson,Healthcare
