Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2021-03-04 00:00:00-05:00,90.0721251824393,91.1293097503083,88.76121373726471,89.35324096679688,7503700,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-05 00:00:00-05:00,89.65768015972303,90.48650896575099,88.01692820334478,90.24124145507812,7277800,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-08 00:00:00-05:00,90.36811510970605,91.4760486737024,89.48008414529035,89.74226379394531,6049400,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-09 00:00:00-05:00,90.05518031166412,91.92428117348183,90.02134964349283,90.3173599243164,6857500,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-10 00:00:00-05:00,90.82482227556736,91.64519837183481,90.5372712266916,91.34072875976562,5762600,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-11 00:00:00-05:00,91.45067125068658,91.87354498403347,90.78252997769354,91.23078155517578,4671400,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-12 00:00:00-05:00,91.17157443648897,91.83125639153393,90.80790278786922,91.52678680419922,5341200,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-15 00:00:00-04:00,91.90737909402644,93.33669443100361,91.6451994343599,93.25212097167969,6642200,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-16 00:00:00-04:00,92.98993054132235,93.94562929967297,92.94764703989456,93.74264526367188,5570200,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-17 00:00:00-04:00,87.75473250412143,88.87957139189905,86.94281595508849,88.83728790283203,19445600,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-18 00:00:00-04:00,87.95774651925865,88.79503479960528,87.4672113842912,87.76322174072266,8675100,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-19 00:00:00-04:00,87.898541913549,88.32141568269864,87.04433509315503,87.46720886230469,10899100,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-22 00:00:00-04:00,87.53485642654006,89.98752519180148,87.01049071247128,89.56465148925781,7627200,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-23 00:00:00-04:00,89.11641105311391,89.59848684109951,88.38906773053337,88.66815948486328,6111600,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-24 00:00:00-04:00,88.65124462725757,89.08257761973061,87.15427452755576,87.16272735595703,9420100,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-25 00:00:00-04:00,87.02740290653253,88.08458708554157,86.3085189553144,87.85623168945312,6281500,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-26 00:00:00-04:00,87.8477740185814,89.7507054358843,87.82239617955061,89.6323013305664,6596900,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-29 00:00:00-04:00,89.44624842564879,90.49497341363748,89.2178930101542,90.2666244506836,5472700,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-30 00:00:00-04:00,90.37656198048113,90.52033748080399,89.53927391399722,90.3173599243164,5354100,0.0,0.0,AbbVie Inc.,Healthcare
2021-03-31 00:00:00-04:00,90.3934819063332,92.33870355291153,90.3258270166794,91.52678680419922,9048000,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-01 00:00:00-04:00,92.11880255993047,92.1695517901709,90.76560805009275,91.78050231933594,5091700,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-05 00:00:00-04:00,92.25415455714628,92.25415455714628,89.1418029690903,89.76765441894531,10584400,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-06 00:00:00-04:00,89.52236499906405,89.88603665541336,88.70198895200579,89.12486267089844,8522500,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-07 00:00:00-04:00,89.25171034645751,89.75915742918295,88.10149351759202,88.98107147216797,8037300,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-08 00:00:00-04:00,89.1417821637956,90.42731544353335,89.09949221044843,89.73380279541016,5881800,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-09 00:00:00-04:00,89.97906462260754,91.10391020387652,89.69151360621485,90.95167541503906,5977500,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-12 00:00:00-04:00,91.18848290690812,91.82279344645326,90.7994398836253,91.55215454101562,5647500,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-13 00:00:00-04:00,91.36609272962237,91.6451909267693,90.52034530981278,91.52678680419922,6165100,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-14 00:00:00-04:00,90.92755496961246,91.3127660577053,90.37969600695003,90.65362548828125,7766700,1.3,0.0,AbbVie Inc.,Healthcare
2021-04-15 00:00:00-04:00,90.73066988494685,91.55245837233876,90.4139427832091,91.5010986328125,5730500,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-16 00:00:00-04:00,92.0147069541396,92.92210362993286,91.71509761679954,92.3742446899414,8207700,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-19 00:00:00-04:00,92.42561360083084,93.07619860578474,91.69798898619531,92.97347259521484,4542900,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-20 00:00:00-04:00,92.55403099060273,93.7867106157561,92.49410910973413,93.33301544189453,5411800,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-21 00:00:00-04:00,93.9835824786264,95.39603400612583,93.60692699636151,94.84817504882812,6181100,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-22 00:00:00-04:00,94.71977083470986,95.0964197925724,93.8294983807723,94.2061538696289,5046000,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-23 00:00:00-04:00,93.91511132790022,95.67853217982798,93.77814983533045,95.34468078613281,4611000,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-26 00:00:00-04:00,95.49875694956856,95.90965444797251,94.89097610082071,95.35323333740234,5202300,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-27 00:00:00-04:00,95.23340921650556,95.7470262970921,94.65987025203384,95.39605712890625,3522900,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-28 00:00:00-04:00,95.6014754929043,96.36334202769721,95.29330402591013,95.81548309326172,5116000,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-29 00:00:00-04:00,96.20070022464517,96.39759010302038,94.445841709709,94.92521667480469,6766700,0.0,0.0,AbbVie Inc.,Healthcare
2021-04-30 00:00:00-04:00,95.4217154561258,96.14077790037649,94.25751351982025,95.44739532470703,10575400,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-03 00:00:00-04:00,96.21784500167342,98.52912511149749,95.52445574392983,98.16959381103516,9138200,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-04 00:00:00-04:00,98.11821216834643,99.24817209693994,96.77424462804208,97.50186920166016,8151400,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-05 00:00:00-04:00,97.8528628255149,99.53924427361834,97.54469126489725,99.1112289428711,7021400,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-06 00:00:00-04:00,98.44351974040079,99.45363611723775,97.72445716587035,99.36803436279297,5803800,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-07 00:00:00-04:00,99.6248300209924,100.0956494215384,98.40926824448495,99.08553314208984,6808200,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-10 00:00:00-04:00,99.62483839130485,100.32678321864401,99.27386924313285,99.48787689208984,7093300,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-11 00:00:00-04:00,98.85440373075407,99.78747382876783,97.91276496817865,98.3493423461914,5784600,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-12 00:00:00-04:00,98.31510735725867,99.29954379591715,97.96413822789039,98.40927124023438,6208300,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-13 00:00:00-04:00,98.9143355720044,100.32678079622053,98.45207827769921,99.81316375732422,6558200,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-14 00:00:00-04:00,100.46375707697352,100.66064046807831,99.62484417075707,99.66764831542969,6268500,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-17 00:00:00-04:00,99.95867535937154,100.76334609311111,99.77890974393924,100.0614013671875,6183200,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-18 00:00:00-04:00,99.39370252786928,100.92599791661529,98.71743764472477,100.33533477783203,8174900,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-19 00:00:00-04:00,99.69329875197761,99.72754075140547,97.91275396769002,99.1711196899414,6433600,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-20 00:00:00-04:00,98.7345703480284,100.44663161875678,98.54624909428445,100.24974822998047,5526100,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-21 00:00:00-04:00,100.6007204155481,101.25130554664162,99.35091643410239,99.40228271484375,5577800,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-24 00:00:00-04:00,99.8045981632846,99.99292592825057,98.94856761779903,99.22250366210938,4821300,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-25 00:00:00-04:00,99.2738625782384,99.29954244942996,97.75012926492181,98.06685638427734,6574200,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-26 00:00:00-04:00,98.04116767321882,98.22093328634591,97.38202709175279,98.18669128417969,5802600,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-27 00:00:00-04:00,98.54623340783388,98.61471088420633,95.89253363582071,96.14934539794922,26406000,0.0,0.0,AbbVie Inc.,Healthcare
2021-05-28 00:00:00-04:00,97.01395998386782,97.99839658680125,96.61162451328666,96.90267181396484,7104300,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-01 00:00:00-04:00,97.33068251213169,97.5789321849111,95.9096750260443,96.0551986694336,6846200,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-02 00:00:00-04:00,96.22639380055301,96.44040143035835,94.89098174949135,95.36180114746094,8100700,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-03 00:00:00-04:00,95.12212839370692,96.22640871841709,94.71979294234015,96.0551986694336,6286100,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-04 00:00:00-04:00,96.21782812383285,96.8256089863815,96.01238263546293,96.18358612060547,4255400,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-07 00:00:00-04:00,96.48319373910329,97.68163770639654,96.15790451082128,96.74000549316406,5570100,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-08 00:00:00-04:00,96.45750422806321,96.8084732904698,95.7213175730716,96.16645050048828,4114200,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-09 00:00:00-04:00,96.62872211044765,97.94700988629025,96.508878360916,97.58747863769531,4884000,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-10 00:00:00-04:00,97.89565453599472,100.14701253859266,97.71588890363472,99.50498962402344,6263800,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-11 00:00:00-04:00,99.50499198888092,99.60771800881153,98.3322342835658,98.80304718017578,4471400,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-14 00:00:00-04:00,98.5034275622097,98.85440319563232,97.75012308722151,98.78591918945312,4427600,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-15 00:00:00-04:00,98.75167920661156,99.24817846507655,98.03261018900805,99.15401458740234,3590500,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-16 00:00:00-04:00,99.48787234150323,99.75323972415353,98.58903764459858,98.89720916748047,6670200,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-17 00:00:00-04:00,98.42637889733894,99.20536317022177,97.61314609352341,98.35789489746094,4172300,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-18 00:00:00-04:00,97.27930044370584,97.75867540888333,96.77424560982156,96.83416748046875,7415400,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-21 00:00:00-04:00,97.32212209664017,98.6575277577155,96.53456897224127,98.21239471435547,4666100,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-22 00:00:00-04:00,98.0069256710526,98.68319051909879,97.48474656725735,98.18669128417969,4359900,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-23 00:00:00-04:00,98.05829803299429,98.46918902253292,97.54467449957922,97.58747863769531,3837300,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-24 00:00:00-04:00,97.94701013218551,99.46218780377366,97.8100486456603,98.22093963623047,7712300,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-25 00:00:00-04:00,96.64584857042495,97.23650519765961,95.99526353607052,96.7143325805664,11709400,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-28 00:00:00-04:00,96.95403036234418,97.68165508699109,96.59449253648734,96.73146057128906,5141800,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-29 00:00:00-04:00,96.43184205009955,96.51744379826712,95.54156950096822,96.13223266601562,5795100,0.0,0.0,AbbVie Inc.,Healthcare
2021-06-30 00:00:00-04:00,96.05517021726628,96.66295101638903,95.55867101877378,96.42326354980469,5042600,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-01 00:00:00-04:00,96.68863897813809,98.0582929549906,96.63727923985408,97.81004333496094,5306900,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-02 00:00:00-04:00,98.03260629454061,98.86295689322944,97.49330945100805,98.58902740478516,5719500,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-06 00:00:00-04:00,98.58903125899779,99.21393639853183,98.24661775230769,99.06841278076172,7172100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-07 00:00:00-04:00,99.22248879292226,100.12987894523985,98.7088653178052,99.9415512084961,6695100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-08 00:00:00-04:00,99.09410432039894,99.99293253393992,99.02562030479719,99.59915924072266,3948800,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-09 00:00:00-04:00,99.55634827514132,100.43805863201048,99.39370039265287,99.79603576660156,4823400,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-12 00:00:00-04:00,99.98436961099479,101.31121302842386,99.83028385266812,100.69486999511719,8148400,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-13 00:00:00-04:00,100.66062664441301,101.08864190837802,99.8902043940717,100.93456268310547,6540300,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-14 00:00:00-04:00,101.1596033300034,101.74819372547917,100.74412503751323,101.58373260498047,6543400,1.3,0.0,AbbVie Inc.,Healthcare
2021-07-15 00:00:00-04:00,101.1076832835758,101.6962737888873,100.190177079692,101.42794799804688,4544600,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-16 00:00:00-04:00,102.05980632300589,102.42334572125246,101.20288353653407,101.70491790771484,6826100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-19 00:00:00-04:00,100.98650071177136,101.27214167062722,98.45036903655134,99.90453338623047,6762000,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-20 00:00:00-04:00,100.01706504727206,101.90401638061105,99.93915996364831,100.4498519897461,5581400,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-21 00:00:00-04:00,100.96052401198048,101.33272099726024,100.2247876281867,101.26347351074219,4133800,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-22 00:00:00-04:00,100.96051482775071,102.05979711386223,100.74412140491965,101.73953247070312,6257000,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-23 00:00:00-04:00,102.12040009379105,102.71764152674898,101.76551166504726,102.30216979980469,4411100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-26 00:00:00-04:00,102.25023982465274,102.54453837713352,101.5058457613129,101.95594787597656,3730100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-27 00:00:00-04:00,101.95593479405386,102.39737926423119,101.06439487076905,102.10308074951172,3773100,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-28 00:00:00-04:00,101.81744424164722,102.94269282897112,101.53180990506542,102.61377716064453,5650400,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-29 00:00:00-04:00,103.02925070628076,103.1158067674933,102.26754812228471,102.89076232910156,4632200,0.0,0.0,AbbVie Inc.,Healthcare
2021-07-30 00:00:00-04:00,103.0032913325226,103.1331287347951,100.51044094486986,100.66624450683594,9017200,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-02 00:00:00-04:00,101.1769169219751,101.47986641914231,99.89587144715274,99.93048858642578,9245500,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-03 00:00:00-04:00,100.12092851933232,100.67489527093387,99.44578195355572,100.62296295166016,5902700,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-04 00:00:00-04:00,100.21613615607416,100.85665893593786,99.46309115660597,99.61023712158203,4602000,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-05 00:00:00-04:00,99.65351029731977,100.02570729950821,99.06491984278466,99.64485931396484,5132400,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-06 00:00:00-04:00,99.7660224180997,100.01703957325795,99.04759469166088,99.06490325927734,5340400,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-09 00:00:00-04:00,99.17744275041363,99.70544327095877,98.45035735990734,98.72734069824219,5277900,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-10 00:00:00-04:00,98.84853468686245,99.56696259386452,97.74060117446653,99.38519287109375,5120800,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-11 00:00:00-04:00,99.67949588084299,99.83529284692126,98.2859213401668,98.43306732177734,6840400,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-12 00:00:00-04:00,98.64078365234016,100.1728528863362,98.5975089271685,100.0949478149414,4863600,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-13 00:00:00-04:00,100.25076246502523,101.06440399255298,100.14689122625434,100.8220443725586,4416400,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-16 00:00:00-04:00,101.27213722781019,102.67436919756477,101.02112002684032,102.49259948730469,8180500,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-17 00:00:00-04:00,102.2069539103161,103.64380295652244,102.13770642274368,103.5745620727539,6551700,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-18 00:00:00-04:00,103.15041613045142,103.79959640473625,101.42792631841391,101.52313995361328,5586900,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-19 00:00:00-04:00,100.588337453867,102.96866556829252,100.588337453867,102.0771255493164,6145200,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-20 00:00:00-04:00,102.2242665684582,103.41010507629535,101.83476099194304,102.84748077392578,4112500,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-23 00:00:00-04:00,103.69575023844787,104.25836795989517,103.19371581875836,103.31489562988281,4748300,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-24 00:00:00-04:00,103.62650454552038,103.62650454552038,102.50125587546879,103.59188079833984,3831500,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-25 00:00:00-04:00,103.74767724145981,105.0806616993448,102.89076101989235,104.215087890625,5241100,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-26 00:00:00-04:00,104.61325105017961,104.95082430727601,103.99869443844504,104.215087890625,5035400,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-27 00:00:00-04:00,104.16315670611799,104.42283150953763,103.36683032787778,103.50532531738281,4279900,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-30 00:00:00-04:00,103.73036422377297,104.64787697067838,103.47069603804081,104.36223602294922,3260900,0.0,0.0,AbbVie Inc.,Healthcare
2021-08-31 00:00:00-04:00,104.58728768076773,104.88157961375218,103.8948259738096,104.54400634765625,6021800,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-01 00:00:00-04:00,104.73443331985771,105.19318639266659,91.83738194565984,97.17797088623047,50943200,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-02 00:00:00-04:00,98.28590415408546,98.45035867968019,95.92288485801726,96.9615707397461,14719200,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-03 00:00:00-04:00,96.23449423510564,97.00485437989134,96.09599925888155,96.61534881591797,5364800,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-07 00:00:00-04:00,95.60261777527876,96.57206274990307,93.75894807036843,94.37350463867188,12694200,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-08 00:00:00-04:00,93.53391939001916,95.99215285425136,93.23962741537868,95.52474212646484,10823200,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-09 00:00:00-04:00,94.72839780163838,94.9880659766598,92.78950775503127,92.85009765625,10337100,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-10 00:00:00-04:00,93.0318858964511,93.75896480433464,92.0624407488016,92.33942413330078,7620100,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-13 00:00:00-04:00,92.95397053380347,94.14846000917363,92.45193614121732,93.03187561035156,7398900,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-14 00:00:00-04:00,93.47330955023736,93.54255703673323,91.96721303987297,92.16629791259766,6102700,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-15 00:00:00-04:00,92.26150537326276,94.17442922457846,91.77678617318483,93.28288269042969,7444300,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-16 00:00:00-04:00,93.6897121375884,94.13115665233356,92.20958163923584,93.55122375488281,5821800,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-17 00:00:00-04:00,93.04919086141194,93.69837126277064,92.70295999325974,93.24827575683594,14157200,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-20 00:00:00-04:00,91.83737113874597,93.04051809129668,91.3699605335833,92.0970458984375,7103400,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-21 00:00:00-04:00,91.96721336279711,92.97128210910148,91.92393203263427,92.74623107910156,6400400,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-22 00:00:00-04:00,92.62506353165325,93.118440383276,91.69024214842973,92.10572052001953,6319100,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-23 00:00:00-04:00,92.60774433144073,93.71567780246123,92.31345239236533,92.92800903320312,5847800,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-24 00:00:00-04:00,92.503874575498,93.52525192577154,92.13167757657278,92.67698669433594,5836100,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-27 00:00:00-04:00,92.72892438738471,94.03594275296986,92.63371073536035,93.23961639404297,4969600,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-28 00:00:00-04:00,93.15304122487701,94.01861489935675,92.65100690876605,92.91067504882812,6445600,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-29 00:00:00-04:00,93.35214435189174,94.84959011351106,93.03188623341369,94.20906066894531,6270100,0.0,0.0,AbbVie Inc.,Healthcare
2021-09-30 00:00:00-04:00,94.5206461830519,95.57664716242581,93.29153310376236,93.36943817138672,7886400,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-01 00:00:00-04:00,93.69835914160811,94.94478746419172,92.50386973500127,94.4254379272461,8611500,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-04 00:00:00-04:00,94.20906814560858,95.38624927836902,93.21366335870844,94.11386108398438,9779200,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-05 00:00:00-04:00,94.68511497540396,95.71514988366108,94.43409778751762,94.78898620605469,7146900,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-06 00:00:00-04:00,94.60721840731789,94.92747648493956,93.61180722259857,94.62452697753906,5710300,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-07 00:00:00-04:00,95.02268481775394,96.76248989698354,94.83225753694825,95.9661636352539,7842600,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-08 00:00:00-04:00,96.12197485166831,96.72787388098955,95.7670864174915,96.2344970703125,5019800,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-11 00:00:00-04:00,96.19986212599495,96.42491314088784,95.45546820302901,95.50740051269531,4613800,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-12 00:00:00-04:00,95.31699922786399,95.43817904426602,93.6204751944309,93.97535705566406,6305800,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-13 00:00:00-04:00,93.99266718436937,94.38217940394472,93.48198175019002,93.94073486328125,5471100,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-14 00:00:00-04:00,94.5802531682895,95.48260168751007,94.44008583401367,95.41252136230469,7289500,1.3,0.0,AbbVie Inc.,Healthcare
2021-10-15 00:00:00-04:00,95.62277175040994,96.33238430726762,95.56144729097612,95.78046417236328,4634500,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-18 00:00:00-04:00,95.48259950561537,95.48259950561537,93.81806983948661,94.11593627929688,7949400,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-19 00:00:00-04:00,94.3962916029227,94.6766329904445,93.6165919100069,94.13346862792969,4614900,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-20 00:00:00-04:00,94.17726261753039,95.58773192260448,94.17726261753039,94.9744873046875,5626800,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-21 00:00:00-04:00,94.97450556178651,95.44757625291014,93.87065835347663,95.2811279296875,4811800,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-22 00:00:00-04:00,95.20226844274612,95.68410831630875,94.88688355893522,95.61402130126953,4614400,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-25 00:00:00-04:00,95.56145792264462,95.61401984118856,94.39628637990644,95.05333709716797,5697400,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-26 00:00:00-04:00,95.32491280654733,95.99948859719085,94.79051103926128,95.92063903808594,5047400,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-27 00:00:00-04:00,95.99949650302601,96.12214544163164,94.76423788495615,94.96573638916016,4875300,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-28 00:00:00-04:00,94.95694292679464,96.27980654407287,94.79048798550706,96.07830810546875,5193300,0.0,0.0,AbbVie Inc.,Healthcare
2021-10-29 00:00:00-04:00,98.19842298209159,100.67769611908302,97.61145924098315,100.45867919921875,16545000,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-01 00:00:00-04:00,100.96678595085609,101.37853877209143,99.4949921876452,100.58131408691406,7096800,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-02 00:00:00-04:00,100.96679972659099,103.10440699629908,100.88795684395386,102.08816528320312,10357800,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-03 00:00:00-04:00,102.0881413472445,103.03429582024688,101.83408097853842,102.99925231933594,6186900,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-04 00:00:00-04:00,102.9992636772445,103.13067514918541,101.9129417646721,102.5524673461914,4912200,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-05 00:00:00-04:00,102.26338026120732,102.78025696915992,101.1858141051605,102.65760803222656,4635800,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-08 00:00:00-05:00,102.67512342248081,102.89414032968223,101.43110899370447,101.67640686035156,7015000,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-09 00:00:00-05:00,101.83408565333272,102.14070794554883,101.10695469861017,101.28216552734375,3146800,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-10 00:00:00-05:00,101.09820150542352,102.58751373904123,101.08943895801674,102.28089141845703,4981100,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-11 00:00:00-05:00,102.4473591531017,102.92919237861105,101.87791381034873,102.17577362060547,3120900,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-12 00:00:00-05:00,102.85034982210003,102.85034982210003,102.00056307950626,102.47364044189453,2740300,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-15 00:00:00-05:00,102.45610918732864,103.2007720383267,101.81658354458642,102.3597412109375,3941000,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-16 00:00:00-05:00,102.15825340005749,102.91167214473332,101.92171138187047,101.9917984008789,3476400,0.0,0.0,AbbVie Inc.,Healthcare
2021-11-17 00:00:00-05:00,102.14948309883927,103.04307581371069,101.84286076878163,102.80653381347656,4361500,0.0,0.0,AbbVie Inc.,Healthcare
